
08/14/2017 18:01:33	21.76	False	0	0	0	1.5	0	-1	6.686417	274.2229	8.296522
08/14/2017 18:01:33	21.78	False	0	0	0	1.5	0	-1	6.69577	273.3604	8.20923
08/14/2017 18:01:33	21.8	False	0	0	0	1.5	0	-1	6.764032	271.6275	8.01426
08/14/2017 18:01:33	21.82	False	0	0	0	1.5	0	-1	6.810673	270.7831	7.918976
08/14/2017 18:01:33	21.84	False	0	0	0	1.5	0	-1	6.895936	269.9335	7.852362
08/14/2017 18:01:33	21.86	False	0	0	0	1.5	0	-1	6.948243	269.0724	7.749984
08/14/2017 18:01:33	21.88	False	0	0	0	1.5	0	-1	7.03212	268.2177	7.624327
08/14/2017 18:01:33	21.9	False	0	0	0	1.5	0	-1	7.130839	267.4301	7.547286
08/14/2017 18:01:33	21.92	False	0	0	0	1.5	0	-1	7.267815	265.8514	7.144858
08/14/2017 18:01:33	21.94	False	0	0	0	1.5	0	-1	7.402714	265.0672	6.860607
08/14/2017 18:01:33	21.96	False	0	0	0	1.5	0	-1	7.520875	264.3329	6.5296
08/14/2017 18:01:33	21.98	False	0	0	0	1.5	0	-1	7.611506	263.555	6.171613
08/14/2017 18:01:33	22	False	0	0	0	1.5	0	-1	7.677213	262.8411	5.856199
08/14/2017 18:01:33	22.02	False	0	0	0	1.5	0	-1	7.70751	261.4959	5.237832
08/14/2017 18:01:33	22.04	False	0	0	0	1.5	0	-1	7.676275	260.83	4.985404
08/14/2017 18:01:33	22.06	False	0	0	0	1.5	0	-1	7.622083	260.1418	4.789238
08/14/2017 18:01:33	22.08	False	0	0	0	1.5	0	-1	7.541088	259.4286	4.596445
08/14/2017 18:01:33	22.1	False	0	0	0	1.5	0	-1	7.466206	258.7629	4.429251
08/14/2017 18:01:33	22.12	False	0	0	0	1.5	0	-1	7.436294	257.4417	4.178721
08/14/2017 18:01:33	22.14	False	0	0	0	1.5	0	-1	7.440447	256.8119	4.02954
08/14/2017 18:01:33	22.16	False	0	0	0	1.5	0	-1	7.351865	256.1701	3.910992
08/14/2017 18:01:33	22.18	False	0	0	0	1.5	0	-1	7.252394	255.5137	3.807582
08/14/2017 18:01:33	22.2	False	0	0	0	1.5	0	-1	7.230717	254.8567	3.700574
08/14/2017 18:01:33	22.22	False	0	0	0	1.5	0	-1	7.087139	253.4805	3.534349
08/14/2017 18:01:33	22.24	False	0	0	0	1.5	0	-1	7.032709	252.7683	3.388913
08/14/2017 18:01:33	22.26	False	0	0	0	1.5	0	-1	6.977586	252.0953	3.364353
08/14/2017 18:01:33	22.28	False	0	0	0	1.5	0	-1	6.875447	251.4061	3.332466
08/14/2017 18:01:33	22.3	False	0	0	0	1.5	0	-1	6.77978	250.6954	3.359468
08/14/2017 18:01:33	22.32	False	0	0	0	1.5	0	-1	6.615415	249.3518	3.447314
08/14/2017 18:01:33	22.34	False	0	0	0	1.5	0	-1	6.488706	248.7273	3.504125
08/14/2017 18:01:33	22.36	False	0	0	0	1.5	0	-1	6.348117	248.0993	3.625852
08/14/2017 18:01:33	22.38	False	0	0	0	1.5	0	-1	6.163577	247.4993	3.789982
08/14/2017 18:01:34	22.4	False	0	0	0	1.5	0	-1	6.024173	246.9674	3.879783
08/14/2017 18:01:34	22.42	False	0	0	0	1.5	0	-1	5.672241	245.9129	4.013041
08/14/2017 18:01:34	22.44	False	0	0	0	1.5	0	-1	5.541706	245.4195	4.105957
08/14/2017 18:01:34	22.46	False	0	0	0	1.5	0	-1	5.420502	244.9386	4.176969
08/14/2017 18:01:34	22.48	False	0	0	0	1.5	0	-1	5.279732	244.4616	4.199399
08/14/2017 18:01:34	22.5	False	0	0	0	1.5	0	-1	5.221878	243.9811	4.253952
08/14/2017 18:01:34	22.52	False	0	0	0	1.5	0	-1	5.084094	243.0045	4.378403
08/14/2017 18:01:34	22.54	False	0	0	0	1.5	0	-1	5.062014	242.5708	4.44184
08/14/2017 18:01:34	22.56	False	0	0	0	1.5	0	-1	5.048899	242.1389	4.498794
08/14/2017 18:01:34	22.58	False	0	0	0	1.5	0	-1	5.053475	241.7108	4.630508
08/14/2017 18:01:34	22.6	False	0	0	0	1.5	0	-1	5.086199	241.306	4.698774
08/14/2017 18:01:34	22.62	False	0	0	0	1.5	0	-1	5.317137	240.5771	4.596737
08/14/2017 18:01:34	22.64	False	0	0	0	1.5	0	-1	5.375477	240.2081	4.440345
08/14/2017 18:01:34	22.66	False	0	0	0	1.5	0	-1	5.455021	239.8264	4.265709
08/14/2017 18:01:34	22.68	False	0	0	0	1.5	0	-1	5.553277	239.381	4.093776
08/14/2017 18:01:34	22.7	False	0	0	0	1.5	0	-1	5.559292	238.9475	3.938547
08/14/2017 18:01:34	22.72	False	0	0	0	1.5	0	-1	5.500515	238.5265	3.832948
08/14/2017 18:01:34	22.74	False	0	0	0	1.5	0	-1	5.361224	237.5502	3.605948
08/14/2017 18:01:34	22.76	False	0	0	0	1.5	0	-1	5.302364	237.019	3.528937
08/14/2017 18:01:34	22.78	False	0	0	0	1.5	0	-1	5.233964	236.4135	3.423477
08/14/2017 18:01:34	22.8	False	0	0	0	1.5	0	-1	5.186548	235.7708	3.361763
08/14/2017 18:01:34	22.82	False	0	0	0	1.5	0	-1	5.142045	235.0751	3.367638
08/14/2017 18:01:34	22.84	False	0	0	0	1.5	0	-1	4.981492	233.3876	3.568914
08/14/2017 18:01:34	22.86	False	0	0	0	1.5	0	-1	4.891202	232.537	3.773732
08/14/2017 18:01:34	22.88	False	0	0	0	1.5	0	-1	4.864971	231.5679	4.019794
08/14/2017 18:01:34	22.9	False	0	0	0	1.5	0	-1	4.829578	230.5735	4.309893
08/14/2017 18:01:34	22.92	False	0	0	0	1.5	0	-1	4.806331	229.5849	4.631986
08/14/2017 18:01:34	22.94	False	0	0	0	1.5	0	-1	4.856454	227.5267	5.305573
08/14/2017 18:01:34	22.96	False	0	0	0	1.5	0	-1	4.86812	226.5251	5.69402
08/14/2017 18:01:34	22.98	False	0	0	0	1.5	0	-1	4.956085	225.4922	6.06274
08/14/2017 18:01:34	23	False	0	0	0	1.5	0	-1	5.018112	224.4444	6.355238
08/14/2017 18:01:34	23.02	False	0	0	0	1.5	0	-1	5.160831	223.4211	6.608107
08/14/2017 18:01:34	23.04	False	0	0	0	1.5	0	-1	5.498059	221.3159	6.979499
08/14/2017 18:01:34	23.06	False	0	0	0	1.5	0	-1	5.712387	220.2781	7.105291
08/14/2017 18:01:34	23.08	False	0	0	0	1.5	0	-1	5.828426	219.2684	7.228662
08/14/2017 18:01:34	23.1	False	0	0	0	1.5	0	-1	5.907308	218.2789	7.286237
08/14/2017 18:01:34	23.12	False	0	0	0	1.5	0	-1	5.912027	217.2968	7.359013
08/14/2017 18:01:34	23.14	False	0	0	0	1.5	0	-1	5.857255	215.6196	7.360455
08/14/2017 18:01:34	23.16	False	0	0	0	1.5	0	-1	5.898877	214.8564	7.230729
08/14/2017 18:01:34	23.18	False	0	0	0	1.5	0	-1	6.010824	214.0903	7.070276
08/14/2017 18:01:34	23.2	False	0	0	0	1.5	0	-1	6.149949	213.4174	6.85244
08/14/2017 18:01:34	23.22	False	0	0	0	1.5	0	-1	6.320797	212.7464	6.59977
08/14/2017 18:01:34	23.24	False	0	0	0	1.5	0	-1	6.656307	211.3464	6.053071
08/14/2017 18:01:34	23.26	False	0	0	0	1.5	0	-1	6.829018	210.5191	5.89319
08/14/2017 18:01:34	23.28	False	0	0	0	1.5	0	-1	6.94972	209.6353	5.77875
08/14/2017 18:01:34	23.3	False	0	0	0	1.5	0	-1	6.963478	208.712	5.609312
08/14/2017 18:01:34	23.32	False	0	0	0	1.5	0	-1	6.843669	207.9128	5.375478
08/14/2017 18:01:34	23.34	False	0	0	0	1.5	0	-1	7.035398	206.5135	4.921937
08/14/2017 18:01:34	23.36	False	0	0	0	1.5	0	-1	7.195141	205.877	4.78905
